#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B27D27
#Date Time: 2025-04-28 13:31:02.721
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.75 kHz
#Period: 571.4285714 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

-0.002177279411764706,4.63099512867826,-0.3609816441503622
-0.002176029411764706,4.664924364550771,-0.3720972851696402
-0.002174779411764706,4.691313770229391,-0.3832129261889182
-0.002173529411764706,4.713933260811064,-0.3980337808812888
-0.002172279411764706,4.729012921198846,-0.4054442082274741
-0.002171029411764706,4.755402326877466,-0.4128546355736594
-0.002169779411764706,4.778021817459139,-0.4091494219005668
-0.002168529411764706,4.808181138234705,-0.4091494219005668
-0.002167279411764706,4.819490883525542,-0.4165598492467521
-0.002166029411764706,4.842110374107215,-0.4202650629198448
-0.002164779411764706,4.860959949591943,-0.4424963449584007
-0.002163529411764706,4.87226969488278,-0.4424963449584007
-0.002162279411764706,4.887349355270563,-0.4462015586314934
-0.002161029411764706,4.913738760949182,-0.4462015586314934
-0.002159779411764706,4.93258833643391,-0.4462015586314934
-0.002158529411764706,4.928818421336964,-0.4462015586314934
-0.002157279411764706,4.947667996821693,-0.4536119859776787
-0.002156029411764706,4.962747657209475,-0.461022413323864
-0.002154779411764706,4.977827317597257,-0.461022413323864
-0.002153529411764706,4.985367147791149,-0.4536119859776787
-0.002152279411764706,4.99290697798504,-0.449906772304586
-0.002151029411764706,5.004216723275877,-0.4536119859776787
-0.002149779411764706,5.011756553469768,-0.461022413323864
-0.002148529411764706,5.01929638366366,-0.4647276269969566
-0.002147279411764706,5.023066298760605,-0.4684328406700493
-0.002146029411764706,5.030606128954497,-0.4647276269969566
-0.002144779411764706,5.026836213857551,-0.461022413323864
-0.002143529411764706,5.030606128954497,-0.4536119859776787
-0.002142279411764706,5.038145959148387,-0.449906772304586
-0.002141029411764706,5.030606128954497,-0.449906772304586
-0.002139779411764706,5.034376044051442,-0.449906772304586
-0.002138529411764706,5.034376044051442,-0.4424963449584007
-0.002137279411764706,5.030606128954497,-0.449906772304586
-0.002136029411764706,5.01929638366366,-0.4350859176122154
-0.002134779411764706,5.015526468566714,-0.4424963449584007
-0.002133529411764706,5.007986638372823,-0.4387911312853081
-0.002132279411764706,5.011756553469768,-0.4350859176122154
-0.002131029411764706,5.000446808178931,-0.4165598492467521
-0.002129779411764706,5.000446808178931,-0.4165598492467521
-0.002128529411764706,4.977827317597257,-0.4202650629198448
-0.002127279411764706,4.974057402500312,-0.4165598492467521
-0.002126029411764706,4.966517572306421,-0.4128546355736594
-0.002124779411764706,4.955207827015584,-0.3906233535351035
-0.002123529411764706,4.93258833643391,-0.3906233535351035
-0.002122279411764706,4.921278591143073,-0.3832129261889182
-0.002121029411764706,4.909968845852236,-0.3758024988427329
-0.002119779411764706,4.891119270367509,-0.3720972851696402
-0.002118529411764706,4.876039609979726,-0.3572764304772696
-0.002117279411764706,4.860959949591943,-0.3535712168041769
-0.002116029411764706,4.834570543913324,-0.3498660031310842
-0.002114779411764706,4.827030713719433,-0.3387503621118063
-0.002113529411764706,4.796871392943868,-0.3387503621118063
-0.002112279411764706,4.778021817459139,-0.320224293746343
-0.002111029411764706,4.755402326877466,-0.3054034390539724
-0.002109779411764706,4.732782836295792,-0.3054034390539724
-0.002108529411764706,4.713933260811064,-0.2905825843616017
-0.002107279411764706,4.680004024938553,-0.2868773706885091
-0.002106029411764706,4.657384534356879,-0.2646460886499531
-0.002104779411764706,4.638534958872151,-0.2461200202844899
-0.002103529411764706,4.604605722999641,-0.2498252339575825
-0.002102279411764706,4.574446402224075,-0.2498252339575825
-0.002101029411764706,4.548056996545457,-0.2461200202844899
-0.002099779411764706,4.514127760672946,-0.2238887382459339
-0.002098529411764706,4.495278185188218,-0.2090678835535633
-0.002097279411764706,4.472658694606544,-0.1942470288611927
-0.002096029411764706,4.427419713443197,-0.1831313878419147
-0.002094779411764706,4.38972056247374,-0.179426174168822
-0.002093529411764706,4.35579132660123,-0.1683105331495441
-0.002092279411764706,4.318092175631773,-0.1423740374378955
-0.002091029411764706,4.284162939759263,-0.1423740374378955
-0.002089779411764706,4.246463788789806,-0.1275531827455248
-0.002088529411764706,4.212534552917296,-0.1127323280531542
-0.002087279411764706,4.171065486850894,-0.1090271143800615
-0.002086029411764706,4.133366335881438,-0.1016166870338762
-0.002084779411764706,4.095667184911981,-0.07938540499532028
-0.002083529411764706,4.061737949039471,-0.07568019132222763
-0.002082279411764706,4.024038798070015,-0.06085933662985699
-0.002081029411764706,3.978799816906667,-0.04233326826439371
-0.002079779411764706,3.926021005549428,-0.02751241357202308
-0.002078529411764706,3.880782024386081,-0.02751241357202308
-0.002077279411764706,3.839312958319679,-0.0163967725527451
-0.002076029411764706,3.797843892253277,0.002129295812718181
-0.002074779411764706,3.756374826186875,0.01324493683199615
-0.002073529411764706,3.707365929926582,0.02436057785127413
-0.002072279411764706,3.66589686386018,0.03918143254364476
-0.002071029411764706,3.609348137405996,0.04659185988983007
-0.002069779411764706,3.552799410951812,0.05770750090910804
-0.002068529411764706,3.515100259982356,0.06882314192838601
-0.002067279411764706,3.462321448625117,0.07993878294766399
-0.002066029411764706,3.417082467461769,0.09846485131312727
-0.002064779411764706,3.364303656104531,0.1058752786593126
-0.002063529411764706,3.311524844747292,0.1169909196785906
-0.002062279411764706,3.251206203196162,0.1318117743709612
-0.002061029411764706,3.205967222032814,0.1281065606978685
-0.002059779411764706,3.14941849557863,0.1503378427364245
-0.002058529411764706,3.092869769124446,0.1503378427364245
-0.002057279411764706,3.051400703058044,0.1614534837557025
-0.002056029411764706,2.983542231313022,0.1762743384480731
-0.002054779411764706,2.926993504858838,0.1873899794673511
-0.002053529411764706,2.8742146935016,0.2059160478328143
-0.002052279411764706,2.813896051950469,0.2059160478328143
-0.002051029411764706,2.757347325496285,0.2281473298713703
-0.002049779411764706,2.697028683945155,0.2355577572175556
-0.002048529411764706,2.644249872587916,0.2392629708906482
-0.002047279411764706,2.583931231036786,0.2466733982368336
-0.002046029411764706,2.527382504582602,0.2466733982368336
-0.002044779411764706,2.463293947934527,0.2577890392561115
-0.002043529411764706,2.402975306383397,0.2689046802753895
-0.002042279411764706,2.346426579929212,0.2763151076215748
-0.002041029411764706,2.282338023281136,0.2911359623139455
-0.002039779411764706,2.218249466633061,0.3022516033332234
-0.002038529411764706,2.157930825081931,0.2985463896601308
-0.002037279411764706,2.108921928821638,0.2985463896601308
-0.002036029411764706,2.025983796688834,0.317072458025594
-0.002034779411764706,1.965665155137704,0.3207776716986867
-0.002033529411764706,1.901576598489629,0.3355985263910574
-0.002032279411764706,1.833718126744607,0.3318933127179647
-0.002031029411764706,1.769629570096532,0.3355985263910574
-0.002029779411764706,1.705541013448456,0.3467141674103353
-0.002028529411764706,1.652762202091218,0.350419381083428
-0.002027279411764706,1.584903730346196,0.3578298084296133
-0.002026029411764706,1.509505428407284,0.3615350221027059
-0.002024779411764706,1.4529567019531,0.3689454494488912
-0.002023529411764706,1.377558400014187,0.3652402357757986
-0.002022279411764706,1.317239758463057,0.3726506631219839
-0.002021029411764706,1.24561137162109,0.3689454494488912
-0.002019779411764706,1.181522814973015,0.3763558767950766
-0.002018529411764706,1.117434258324939,0.3837663041412619
-0.002017279411764706,1.045805871482972,0.3911767314874472
-0.002016029411764706,0.985487229931842,0.3948819451605399
-0.002014779411764706,0.9100889279929296,0.3726506631219839
-0.002013529411764706,0.8460003713448541,0.3911767314874472
-0.002012279411764706,0.7706020694059414,0.3948819451605399
-0.002011029411764706,0.7027435976609202,0.3874715178143545
-0.002009779411764706,0.6386550410128446,0.3837663041412619
-0.002008529411764706,0.5632567390739323,0.3837663041412619
-0.002007279411764706,0.5029380975228022,0.3911767314874472
-0.002006029411764706,0.4275397955838898,0.3948819451605399
-0.002004779411764706,0.3672211540327598,0.3948819451605399
-0.002003529411764706,0.2880529369969017,0.3911767314874472
-0.002002279411764706,0.2277342954457717,0.3874715178143545
-0.002001029411764706,0.1598758237007505,0.3911767314874472
-0.001999779411764706,0.084477521761838,0.3874715178143545
-0.001998529411764706,0.01284913491987114,0.3763558767950766
-0.001997279411764706,-0.05877925192209571,0.3726506631219839
-0.001996029411764706,-0.1153279783762801,0.3763558767950766
-0.001994779411764706,-0.1794165350243557,0.3837663041412619
-0.001993529411764706,-0.266124582254105,0.3763558767950766
-0.001992279411764706,-0.3339830539991263,0.3726506631219839
-0.001991029411764706,-0.3980716106472019,0.3615350221027059
-0.001989779411764706,-0.4546203371013862,0.3541245947565206
-0.001988529411764706,-0.5450982994280811,0.3430089537372427
-0.001987279411764706,-0.6016470258822655,0.3615350221027059
-0.001986029411764706,-0.6732754127242324,0.3578298084296133
-0.001984779411764706,-0.737363969372308,0.3467141674103353
-0.001983529411764706,-0.8052224411173292,0.3318933127179647
-0.001982279411764706,-0.8730809128623505,0.3318933127179647
-0.001981029411764706,-0.9484792148012628,0.328188099044872
-0.001979779411764706,-1.012567771449338,0.328188099044872
-0.001978529411764706,-1.08042624319436,0.3207776716986867
-0.001977279411764706,-1.144514799842435,0.3059568170063161
-0.001976029411764706,-1.216143186684402,0.3022516033332234
-0.001974779411764706,-1.280231743332478,0.2911359623139455
-0.001973529411764706,-1.348090215077499,0.2874307486408528
-0.001972279411764706,-1.419718601919466,0.2689046802753895
-0.001971029411764706,-1.47626732837365,0.2837255349677602
-0.001969779411764706,-1.559205460506454,0.2726098939484822
-0.001968529411764706,-1.615754186960638,0.2577890392561115
-0.001967279411764706,-1.687382573802605,0.2577890392561115
-0.001966029411764706,-1.755241045547626,0.2503786119099262
-0.001964779411764706,-1.800480026710974,0.2281473298713703
-0.001963529411764706,-1.868338498455995,0.2281473298713703
-0.001962279411764706,-1.936196970201016,0.2170316888520923
-0.001961029411764706,-2.004055441946038,0.2059160478328143
-0.001959779411764706,-2.056834253303276,0.2059160478328143
-0.001958529411764706,-2.113382979757461,0.1836847657942584
-0.001957279411764706,-2.188781281696373,0.1725691247749804
-0.001956029411764706,-2.241560093053612,0.1688639111018878
-0.001954779411764706,-2.305648649701688,0.1651586974287951
-0.001953529411764706,-2.358427461058926,0.1466326290633318
-0.001952279411764706,-2.430055847900893,0.1429274153902391
-0.001951029411764706,-2.490374489452023,0.1206961333516832
-0.001949779411764706,-2.546923215906208,0.1206961333516832
-0.001948529411764706,-2.592162197069555,0.1095804923324052
-0.001947279411764706,-2.663790583911522,0.09846485131312727
-0.001946029411764706,-2.727879140559597,0.08364399662075664
-0.001944779411764706,-2.765578291529054,0.0614127145822007
-0.001943529411764706,-2.829666848177129,0.0614127145822007
-0.001942279411764706,-2.886215574631314,0.04288664621673741
-0.001941029411764706,-2.954074046376335,0.02806579152436678
-0.001939779411764706,-3.003082942636628,0.03177100519745944
-0.001938529411764706,-3.048321923799976,0.02065536417818147
-0.001937279411764706,-3.093560904963323,0.005834509485810838
-0.001936029411764706,-3.16518929180529,-0.01269155887965245
-0.001934779411764706,-3.217968103162529,-0.03121762724511573
-0.001933529411764706,-3.270746914519767,-0.04974369561057902
-0.001932279411764706,-3.327295640973952,-0.04974369561057902
-0.001931029411764706,-3.372534622137299,-0.06085933662985699
-0.001929779411764706,-3.421543518397592,-0.07568019132222763
-0.001928529411764706,-3.463012584463994,-0.09050104601459825
-0.001927279411764706,-3.519561310918179,-0.1053219007069689
-0.001926029411764706,-3.561030376984581,-0.1238479690724322
-0.001924779411764706,-3.617579103438765,-0.1349636100917102
-0.001923529411764706,-3.662818084602112,-0.1386688237648028
-0.001922279411764706,-3.704287150668514,-0.1571948921302661
-0.001921029411764706,-3.760835877122699,-0.1646053194764514
-0.001919779411764706,-3.802304943189101,-0.1942470288611927
-0.001918529411764706,-3.843774009255502,-0.1905418151881
-0.001917279411764706,-3.877703245128013,-0.2053626698804706
-0.001916029411764706,-3.934251971582197,-0.2201835245728413
-0.001914779411764706,-3.971951122551654,-0.2350043792652119
-0.001913529411764706,-4.009650273521109,-0.2387095929383045
-0.001912279411764706,-4.062429084878349,-0.2609408749768605
-0.001911029411764706,-4.088818490556967,-0.2720565159961384
-0.001909779411764706,-4.111437981138642,-0.2868773706885091
-0.001908529411764706,-4.122747726429479,-0.2942877980346944
-0.001907279411764706,-4.126517641526424,-0.2905825843616017
-0.001906029411764706,-4.118977811332533,-0.3165190800732504
-0.001904779411764706,-4.111437981138642,-0.3276347210925283
-0.001903529411764706,-4.111437981138642,-0.331339934765621
-0.001902279411764706,-4.107668066041696,-0.3498660031310842
-0.001901029411764706,-4.118977811332533,-0.3498660031310842
-0.001899779411764706,-4.107668066041696,-0.3609816441503622
-0.001898529411764706,-4.111437981138642,-0.3683920714965476
-0.001897279411764706,-4.100128235847805,-0.3832129261889182
-0.001896029411764706,-4.111437981138642,-0.4017389945543814
-0.001894779411764706,-4.10389815094475,-0.4054442082274741
-0.001893529411764706,-4.107668066041696,-0.4128546355736594
-0.001892279411764706,-4.100128235847805,-0.4091494219005668
-0.001891029411764706,-4.10389815094475,-0.4165598492467521
-0.001889779411764706,-4.096358320750859,-0.4165598492467521
-0.001888529411764706,-4.092588405653913,-0.4313807039391227
-0.001887279411764706,-4.092588405653913,-0.4424963449584007
-0.001886029411764706,-4.096358320750859,-0.449906772304586
-0.001884779411764706,-4.100128235847805,-0.4536119859776787
-0.001883529411764706,-4.088818490556967,-0.4536119859776787
-0.001882279411764706,-4.096358320750859,-0.4647276269969566
-0.001881029411764706,-4.085048575460022,-0.4647276269969566
-0.001879779411764706,-4.092588405653913,-0.4721380543431419
-0.001878529411764706,-4.092588405653913,-0.4684328406700493
-0.001877279411764706,-4.092588405653913,-0.4684328406700493
-0.001876029411764706,-4.085048575460022,-0.4721380543431419
-0.001874779411764706,-4.088818490556967,-0.4869589090355126
-0.001873529411764706,-4.081278660363076,-0.4832536953624199
-0.001872279411764706,-4.096358320750859,-0.4758432680162346
-0.001871029411764706,-4.088818490556967,-0.4758432680162346
-0.001869779411764706,-4.085048575460022,-0.4869589090355126
-0.001868529411764706,-4.092588405653913,-0.4869589090355126
-0.001867279411764706,-4.07750874526613,-0.4943693363816979
-0.001866029411764706,-4.088818490556967,-0.4869589090355126
-0.001864779411764706,-4.085048575460022,-0.4906641227086053
-0.001863529411764706,-4.081278660363076,-0.4869589090355126
-0.001862279411764706,-4.085048575460022,-0.4832536953624199
-0.001861029411764706,-4.07750874526613,-0.4869589090355126
-0.001859779411764706,-4.081278660363076,-0.4721380543431419
-0.001858529411764706,-4.088818490556967,-0.4758432680162346
-0.001857279411764706,-4.085048575460022,-0.4795484816893273
-0.001856029411764706,-4.073738830169185,-0.461022413323864
-0.001854779411764706,-4.07750874526613,-0.4647276269969566
-0.001853529411764706,-4.073738830169185,-0.4647276269969566
-0.001852279411764706,-4.07750874526613,-0.461022413323864
-0.001851029411764706,-4.081278660363076,-0.4462015586314934
-0.001849779411764706,-4.088818490556967,-0.449906772304586
-0.001848529411764706,-4.081278660363076,-0.4424963449584007
-0.001847279411764706,-4.07750874526613,-0.4462015586314934
-0.001846029411764706,-4.07750874526613,-0.4313807039391227
-0.001844779411764706,-4.081278660363076,-0.4202650629198448
-0.001843529411764706,-4.07750874526613,-0.4091494219005668
-0.001842279411764706,-4.073738830169185,-0.4017389945543814
-0.001841029411764706,-4.06996891507224,-0.3943285672081961
-0.001839779411764706,-4.07750874526613,-0.4017389945543814
-0.001838529411764706,-4.07750874526613,-0.3869181398620108
-0.001837279411764706,-4.073738830169185,-0.3906233535351035
-0.001836029411764706,-4.07750874526613,-0.3683920714965476
-0.001834779411764706,-4.085048575460022,-0.3646868578234549
-0.001833529411764706,-4.073738830169185,-0.3609816441503622
-0.001832279411764706,-4.06996891507224,-0.3461607894579916
-0.001831029411764706,-4.073738830169185,-0.331339934765621
-0.001829779411764706,-4.085048575460022,-0.3165190800732504
-0.001828529411764706,-4.081278660363076,-0.3091086527270651
-0.001827279411764706,-4.06996891507224,-0.3165190800732504
-0.001826029411764706,-4.081278660363076,-0.3016982253808797
-0.001824779411764706,-4.06996891507224,-0.2831721570154164
-0.001823529411764706,-4.073738830169185,-0.2831721570154164
-0.001822279411764706,-4.07750874526613,-0.2646460886499531
-0.001821029411764706,-4.073738830169185,-0.2572356613037678
-0.001819779411764706,-4.06996891507224,-0.2312991655921192
-0.001818529411764706,-4.06996891507224,-0.2312991655921192
-0.001817279411764706,-4.07750874526613,-0.2201835245728413
-0.001816029411764706,-4.07750874526613,-0.2053626698804706
-0.001814779411764706,-4.073738830169185,-0.1942470288611927
-0.001813529411764706,-4.073738830169185,-0.179426174168822
-0.001812279411764706,-4.081278660363076,-0.1720157468226367
-0.001811029411764706,-4.081278660363076,-0.1534896784571734
-0.001809779411764706,-4.073738830169185,-0.1460792511109881
-0.001808529411764706,-4.07750874526613,-0.1534896784571734
-0.001807279411764706,-4.066198999975294,-0.1201427553993395
-0.001806029411764706,-4.06996891507224,-0.1016166870338762
-0.001804779411764706,-4.073738830169185,-0.1016166870338762
-0.001803529411764706,-4.07750874526613,-0.09050104601459825
-0.001802279411764706,-4.073738830169185,-0.07197497764913496
-0.001801029411764706,-4.06996891507224,-0.06826976397604231
-0.001799779411764706,-4.07750874526613,-0.04233326826439371
-0.001798529411764706,-4.066198999975294,-0.04233326826439371
-0.001797279411764706,-4.020960018811946,-0.0163967725527451
-0.001796029411764706,-3.98326086784249,-0.01269155887965245
-0.001794779411764706,-3.934251971582197,0.002129295812718181
-0.001793529411764706,-3.892782905515795,0.02065536417818147
-0.001792279411764706,-3.855083754546339,0.02436057785127413
-0.001791029411764706,-3.809844773382991,0.05029707356292273
-0.001789779411764706,-3.760835877122699,0.05400228723601538
-0.001788529411764706,-3.711826980862405,0.0614127145822007
-0.001787279411764706,-3.677897744989895,0.08364399662075664
-0.001786029411764706,-3.625118933632656,0.07993878294766399
-0.001784779411764706,-3.579879952469308,0.1095804923324052
-0.001783529411764706,-3.534640971305961,0.1244013470247759
-0.001782279411764706,-3.474322329754831,0.1355169880440538
-0.001781029411764706,-3.421543518397592,0.1355169880440538
-0.001779779411764706,-3.38007445233119,0.1540430564095171
-0.001778529411764706,-3.334835471167843,0.1651586974287951
-0.001777279411764706,-3.278286744713659,0.1762743384480731
-0.001776029411764706,-3.221738018259474,0.2059160478328143
-0.001774779411764706,-3.176499037096127,0.2022108341597217
-0.001773529411764706,-3.108640565351105,0.2244421161982776
-0.001772279411764706,-3.055861753993867,0.2355577572175556
-0.001771029411764706,-3.010622772830519,0.2540838255830189
-0.001769779411764706,-2.950304131279389,0.2503786119099262
-0.001768529411764706,-2.901295235019096,0.2689046802753895
-0.001767279411764706,-2.840976593467966,0.2763151076215748
-0.001766029411764706,-2.788197782110728,0.2948411759870381
-0.001764779411764706,-2.727879140559597,0.3096620306794087
-0.001763529411764706,-2.675100329202359,0.3244828853717794
-0.001762279411764706,-2.611011772554283,0.3355985263910574
-0.001761029411764706,-2.550693131003153,0.3318933127179647
-0.001759779411764706,-2.490374489452023,0.350419381083428
-0.001758529411764706,-2.437595678094785,0.3615350221027059
-0.001757279411764706,-2.373507121446709,0.3763558767950766
-0.001756029411764706,-2.313188479895579,0.3874715178143545
-0.001754779411764706,-2.256639753441394,0.4097027998529105
-0.001753529411764706,-2.188781281696373,0.4134080135260031
-0.001752279411764706,-2.124692725048298,0.4171132271990958
-0.001751029411764706,-2.060604168400222,0.4208184408721884
-0.001749779411764706,-1.996515611752146,0.4393445092376517
-0.001748529411764706,-1.943736800394908,0.4615757912762077
-0.001747279411764706,-1.875878328649886,0.457870577603115
-0.001746029411764706,-1.819329602195702,0.457870577603115
-0.001744779411764706,-1.751471130450681,0.4726914322954857
-0.001743529411764706,-1.679842743608714,0.480101859641671
-0.001742279411764706,-1.611984271863693,0.4912175006609489
-0.001741029411764706,-1.555435545409508,0.5097435690264123
-0.001739779411764706,-1.491346988761433,0.5060383553533195
-0.001738529411764706,-1.419718601919466,0.5171539963725975
-0.001737279411764706,-1.35563004527139,0.5134487826995049
-0.001736029411764706,-1.287771573526369,0.5245644237187829
-0.001734779411764706,-1.208603356490511,0.5245644237187829
-0.001733529411764706,-1.152054630036327,0.5393852784111535
-0.001732279411764706,-1.08042624319436,0.5467957057573388
-0.001731029411764706,-1.016337686546284,0.5467957057573388
-0.001729779411764706,-0.9484792148012628,0.5542061331035241
-0.001728529411764706,-0.888160573250133,0.5542061331035241
-0.001727279411764706,-0.816532186408166,0.5579113467766168
-0.001726029411764706,-0.7449037995661993,0.5505009194304314
-0.001724779411764706,-0.6770453278211781,0.5542061331035241
-0.001723529411764706,-0.6054169409792112,0.5616165604497094
-0.001722279411764706,-0.5450982994280811,0.5616165604497094
-0.001721029411764706,-0.4659300823922231,0.565321774122802
-0.001719779411764706,-0.3943016955502562,0.5801426288151728
-0.001718529411764706,-0.326443223805235,0.565321774122802
-0.001717279411764706,-0.2472750067693769,0.5616165604497094
-0.001716029411764706,-0.1907262803151925,0.5505009194304314
-0.001714779411764706,-0.1190978934732257,0.565321774122802
-0.001713529411764706,-0.05500933682515009,0.5616165604497094
-0.001712279411764706,0.01284913491987114,0.57643741514208
-0.001711029411764706,0.09201735195572924,0.5579113467766168
-0.001709779411764706,0.1598758237007505,0.5616165604497094
-0.001708529411764706,0.2277342954457717,0.5467957057573388
-0.001707279411764706,0.2993626822877385,0.5393852784111535
-0.001706029411764706,0.3672211540327598,0.5542061331035241
-0.001704779411764706,0.435079625777781,0.5393852784111535
-0.001703529411764706,0.495398267328911,0.5356800647380608
-0.001702279411764706,0.5632567390739323,0.5134487826995049
-0.001701029411764706,0.6348851259158992,0.5134487826995049
-0.001699779411764706,0.7065135127578659,0.5060383553533195
-0.001698529411764706,0.7743719845028871,0.5134487826995049
-0.001697279411764706,0.8422304562479084,0.5060383553533195
-0.001696029411764706,0.9063190128959839,0.5023331416802269
-0.001694779411764706,0.9817173148348965,0.4875122869878563
-0.001693529411764706,1.053345701676863,0.480101859641671
-0.001692279411764706,1.117434258324939,0.4726914322954857
-0.001691029411764706,1.189062645166906,0.468986218622393
-0.001689779411764706,1.253151201814982,0.4504601502569297
-0.001688529411764706,1.309699928269166,0.4356392955645591
-0.001687279411764706,1.381328315111133,0.4282288682183737
-0.001686029411764706,1.456726617050045,0.4282288682183737
-0.001684779411764706,1.520815173698121,0.4134080135260031
-0.001683529411764706,1.577363900152305,0.4097027998529105
-0.001682279411764706,1.645222371897326,0.3948819451605399
-0.001681029411764706,1.709310928545402,0.3837663041412619
-0.001679779411764706,1.777169400290423,0.3578298084296133
-0.001678529411764706,1.837488041841553,0.3652402357757986
-0.001677279411764706,1.897806683392683,0.3578298084296133
-0.001676029411764706,1.973204985331596,0.3318933127179647
-0.001674779411764706,2.041063457076616,0.33930374006415
-0.001673529411764706,2.101382098627746,0.317072458025594
-0.001672279411764706,2.161700740178877,0.2948411759870381
-0.001671029411764706,2.214479551536115,0.2874307486408528
-0.001669779411764706,2.278568108184191,0.2763151076215748
-0.001668529411764706,2.350196495026158,0.2689046802753895
-0.001667279411764706,2.399205391286451,0.2503786119099262
-0.001666029411764706,2.470833778128418,0.2281473298713703
-0.001664779411764706,2.531152419679548,0.220736902525185
-0.001663529411764706,2.591471061230678,0.2059160478328143
-0.001662279411764706,2.644249872587916,0.198505620486629
-0.001661029411764706,2.700798599042101,0.1873899794673511
-0.001659779411764706,2.761117240593231,0.1614534837557025
-0.001658529411764706,2.821435882144361,0.1540430564095171
-0.001657279411764706,2.8742146935016,0.1355169880440538
-0.001656029411764706,2.93453333505273,0.1281065606978685
-0.001654779411764706,2.987312146409968,0.1206961333516832
-0.001653529411764706,3.036321042670261,0.09105442396694195
-0.001652279411764706,3.100409599318337,0.0873492102938493
-0.001651029411764706,3.145648580481684,0.0614127145822007
-0.001649779411764706,3.205967222032814,0.04659185988983007
-0.001648529411764706,3.258746033390053,0.02806579152436678
-0.001647279411764706,3.311524844747292,0.02065536417818147
-0.001646029411764706,3.360533741007585,0.01324493683199615
-0.001644779411764706,3.409542637267878,-0.001575917860374476
-0.001643529411764706,3.462321448625117,-0.00898634520655979
-0.001642279411764706,3.515100259982356,-0.03492284091820839
-0.001641029411764706,3.556569326048757,-0.05344890928367168
-0.001639779411764706,3.613118052502942,-0.05715412295676434
-0.001638529411764706,3.658357033666289,-0.06456455030294965
-0.001637279411764706,3.707365929926582,-0.08309061866841294
-0.001636029411764706,3.745065080896039,-0.1016166870338762
-0.001634779411764706,3.794073977156332,-0.1164375417262468
-0.001633529411764706,3.846852788513571,-0.1312583964186175
-0.001632279411764706,3.892091769676918,-0.1423740374378955
-0.001631029411764706,3.926021005549428,-0.1534896784571734
-0.001629779411764706,3.975029901809722,-0.1571948921302661
-0.001628529411764706,4.016498967876124,-0.1757209604957294
-0.001627279411764706,4.05419811884558,-0.1905418151881
-0.001626029411764706,4.091897269815036,-0.2164783108997486
-0.001624779411764706,4.137136250978384,-0.2238887382459339
-0.001623529411764706,4.182375232141731,-0.2312991655921192
-0.001622279411764706,4.212534552917296,-0.2275939519190266
-0.001621029411764706,4.254003618983698,-0.2535304476306752
-0.001619779411764706,4.280393024662317,-0.2609408749768605
-0.001618529411764706,4.321862090728719,-0.2757617296692311
-0.001617279411764706,4.359561241698175,-0.2868773706885091
-0.001616029411764706,4.38972056247374,-0.2979930117077871
-0.001614779411764706,4.427419713443197,-0.3054034390539724
-0.001613529411764706,4.468888779509598,-0.3165190800732504
-0.001612279411764706,4.491508270091273,-0.331339934765621
-0.001611029411764706,4.517897675769891,-0.331339934765621
-0.001609779411764706,4.551826911642402,-0.3387503621118063
-0.001608529411764706,4.578216317321021,-0.3646868578234549
-0.001607279411764706,4.604605722999641,-0.3609816441503622
-0.001606029411764706,4.63099512867826,-0.3683920714965476
-0.001604779411764706,4.661154449453825,-0.3795077125158255
-0.001603529411764706,4.687543855132445,-0.3869181398620108
-0.001602279411764706,4.710163345714118,-0.3869181398620108
-0.001601029411764706,4.732782836295792,-0.3943285672081961
-0.001599779411764706,4.762942157071357,-0.4091494219005668
-0.001598529411764706,4.781791732556085,-0.4054442082274741
-0.001597279411764706,4.800641308040813,-0.4128546355736594
-0.001596029411764706,4.819490883525542,-0.4165598492467521
-0.001594779411764706,4.838340459010269,-0.4350859176122154
-0.001593529411764706,4.857190034494997,-0.4239702765929374
-0.001592279411764706,4.876039609979726,-0.4350859176122154
-0.001591029411764706,4.891119270367509,-0.4387911312853081
-0.001589779411764706,4.909968845852236,-0.449906772304586
-0.001588529411764706,4.909968845852236,-0.4536119859776787
-0.001587279411764706,4.940128166627801,-0.4462015586314934
-0.001586029411764706,4.951437911918638,-0.449906772304586
-0.001584779411764706,4.962747657209475,-0.4536119859776787
-0.001583529411764706,4.974057402500312,-0.4573171996507713
-0.001582279411764706,4.977827317597257,-0.4536119859776787
-0.001581029411764706,4.99290697798504,-0.461022413323864
-0.001579779411764706,5.004216723275877,-0.4684328406700493
-0.001578529411764706,5.007986638372823,-0.4758432680162346
-0.001577279411764706,5.000446808178931,-0.4536119859776787
-0.001576029411764706,5.015526468566714,-0.461022413323864
-0.001574779411764706,5.030606128954497,-0.461022413323864
-0.001573529411764706,5.034376044051442,-0.4536119859776787
-0.001572279411764706,5.034376044051442,-0.4536119859776787
-0.001571029411764706,5.034376044051442,-0.4573171996507713
-0.001569779411764706,5.030606128954497,-0.4536119859776787
-0.001568529411764706,5.034376044051442,-0.4573171996507713
